i,creation_time,retrieval_time
0,0.0052835941314697266,0.0036907196044921875
0,0.005004405975341797,0.0037889480590820312
0,0.004942893981933594,0.003826618194580078
0,0.004884481430053711,0.003796815872192383
0,0.0049953460693359375,0.0037794113159179688
0,0.009732246398925781,0.003920316696166992
0,0.0048983097076416016,0.0036733150482177734
0,0.004975557327270508,0.0038084983825683594
0,0.0054852962493896484,0.004336118698120117
0,0.0049741268157958984,0.003810882568359375
0,0.004852771759033203,0.003962516784667969
0,0.005496025085449219,0.0037899017333984375
0,0.0050237178802490234,0.003850221633911133
0,0.004811286926269531,0.0037109851837158203
0,0.005181312561035156,0.003528118133544922
0,0.00494694709777832,0.003886699676513672
0,0.004976749420166016,0.0037827491760253906
0,0.005637407302856445,0.0036842823028564453
0,0.00514984130859375,0.0037915706634521484
0,0.004808664321899414,0.0037636756896972656
0,0.005074739456176758,0.003989219665527344
0,0.004834890365600586,0.0039234161376953125
0,0.005238056182861328,0.0037391185760498047
0,0.004950523376464844,0.003913402557373047
0,0.005074977874755859,0.0037887096405029297
0,0.005038738250732422,0.003858327865600586
0,0.004952669143676758,0.0038743019104003906
0,0.0050127506256103516,0.00384521484375
0,0.005300998687744141,0.003976345062255859
0,0.005204439163208008,0.00394749641418457
0,0.00513768196105957,0.004067182540893555
0,0.005167722702026367,0.003974437713623047
0,0.020290136337280273,0.004042625427246094
0,0.006410837173461914,0.003838777542114258
0,0.005664348602294922,0.003721952438354492
0,0.004969596862792969,0.003960609436035156
0,0.005309581756591797,0.003744363784790039
0,0.0049245357513427734,0.003927707672119141
0,0.004941701889038086,0.0037920475006103516
0,0.006163358688354492,0.0036611557006835938
0,0.0055158138275146484,0.004227876663208008
0,0.004992485046386719,0.003680706024169922
0,0.005106449127197266,0.003687620162963867
0,0.0050945281982421875,0.003761768341064453
0,0.004937171936035156,0.0036249160766601562
0,0.005694866180419922,0.0037271976470947266
0,0.004937887191772461,0.003703594207763672
0,0.005040645599365234,0.0036928653717041016
0,0.00494837760925293,0.0037381649017333984
0,0.005012035369873047,0.003552675247192383
0,0.004714488983154297,0.003718852996826172
0,0.005163908004760742,0.003711700439453125
0,0.005203723907470703,0.0036995410919189453
0,0.005621910095214844,0.003682374954223633
0,0.005074977874755859,0.003783702850341797
0,0.0052683353424072266,0.003690958023071289
0,0.005321025848388672,0.003975868225097656
0,0.00551295280456543,0.003911495208740234
0,0.004930019378662109,0.0038115978240966797
0,0.0051784515380859375,0.003912448883056641
0,0.00512242317199707,0.003898143768310547
0,0.005122661590576172,0.003737926483154297
0,0.005082845687866211,0.0036242008209228516
0,0.00511932373046875,0.00499415397644043
0,0.005445957183837891,0.0037572383880615234
0,0.00493621826171875,0.0040056705474853516
0,0.004948854446411133,0.003921985626220703
0,0.00598907470703125,0.003685474395751953
0,0.0050923824310302734,0.003696918487548828
0,0.0048639774322509766,0.003698587417602539
0,0.005216360092163086,0.0036323070526123047
0,0.0048635005950927734,0.0037496089935302734
0,0.005286216735839844,0.0035829544067382812
0,0.005219936370849609,0.003554105758666992
0,0.0049190521240234375,0.0035657882690429688
0,0.005258798599243164,0.0036640167236328125
0,0.005414724349975586,0.0035774707794189453
0,0.004952430725097656,0.003612518310546875
0,0.0055272579193115234,0.0038759708404541016
0,0.004881620407104492,0.003705263137817383
0,0.005183219909667969,0.003692626953125
0,0.004985332489013672,0.003481626510620117
0,0.004911661148071289,0.0037381649017333984
0,0.004949092864990234,0.0037009716033935547
0,0.005072593688964844,0.003594636917114258
0,0.004907369613647461,0.003672361373901367
0,0.004883766174316406,0.003516674041748047
0,0.00490570068359375,0.003625631332397461
0,0.004845380783081055,0.003678560256958008
0,0.004973649978637695,0.0036368370056152344
0,0.0050754547119140625,0.0037124156951904297
0,0.0053822994232177734,0.0037424564361572266
0,0.005196332931518555,0.003712892532348633
0,0.004905223846435547,0.0036017894744873047
0,0.004861354827880859,0.0037729740142822266
0,0.005040407180786133,0.0035681724548339844
0,0.0050776004791259766,0.003564596176147461
0,0.0049016475677490234,0.003679037094116211
0,0.005029439926147461,0.0036640167236328125
0,0.005189180374145508,0.003693103790283203
0,0.004907131195068359,0.003612518310546875
0,0.005060911178588867,0.0038559436798095703
0,0.0053255558013916016,0.003618955612182617
0,0.004926204681396484,0.003743410110473633
0,0.005474090576171875,0.004205226898193359
0,0.005149126052856445,0.0035011768341064453
0,0.0049495697021484375,0.003902435302734375
0,0.005188941955566406,0.0037882328033447266
0,0.004929542541503906,0.0036449432373046875
0,0.005179405212402344,0.003858327865600586
0,0.004918813705444336,0.003736734390258789
0,0.004968166351318359,0.0037229061126708984
0,0.005172014236450195,0.0037164688110351562
0,0.0052661895751953125,0.0037293434143066406
0,0.004897117614746094,0.003780841827392578
0,0.004953861236572266,0.0039103031158447266
0,0.004834890365600586,0.003921985626220703
0,0.005103588104248047,0.003692626953125
0,0.0053021907806396484,0.0036611557006835938
0,0.005189180374145508,0.003595590591430664
0,0.005013465881347656,0.0037088394165039062
0,0.004893779754638672,0.003599405288696289
0,0.005133152008056641,0.003623485565185547
0,0.0049669742584228516,0.0037124156951904297
0,0.005109310150146484,0.0036323070526123047
0,0.005054473876953125,0.003668069839477539
0,0.005170345306396484,0.0037446022033691406
0,0.005121946334838867,0.0036695003509521484
0,0.005121469497680664,0.003772258758544922
0,0.00492095947265625,0.003950357437133789
0,0.0050466060638427734,0.00377655029296875
0,0.004917621612548828,0.003858327865600586
0,0.005045175552368164,0.0037000179290771484
0,0.004923582077026367,0.003886699676513672
0,0.004999399185180664,0.0037734508514404297
0,0.005202770233154297,0.003735780715942383
0,0.005152225494384766,0.0038776397705078125
0,0.004784584045410156,0.0037467479705810547
0,0.004975557327270508,0.003644704818725586
0,0.004851579666137695,0.0036783218383789062
0,0.004954338073730469,0.003694772720336914
0,0.005121707916259766,0.00362396240234375
0,0.005269765853881836,0.003809690475463867
0,0.0048296451568603516,0.0038862228393554688
0,0.004925251007080078,0.0036411285400390625
0,0.005005836486816406,0.003559589385986328
0,0.004937648773193359,0.0037899017333984375
0,0.00524139404296875,0.003592252731323242
0,0.004882335662841797,0.003708362579345703
0,0.005091428756713867,0.0037326812744140625
0,0.004864215850830078,0.0037670135498046875
0,0.004887580871582031,0.003793001174926758
0,0.004834890365600586,0.003683328628540039
0,0.005556344985961914,0.0036983489990234375
0,0.004698276519775391,0.0037178993225097656
0,0.005023002624511719,0.004063606262207031
0,0.004947185516357422,0.003874540328979492
0,0.005030632019042969,0.003656625747680664
0,0.00536656379699707,0.0036535263061523438
0,0.004860877990722656,0.0036334991455078125
0,0.004929542541503906,0.003740549087524414
0,0.004986763000488281,0.003714323043823242
0,0.0051422119140625,0.003849029541015625
0,0.005316495895385742,0.0036110877990722656
0,0.005263566970825195,0.0036308765411376953
0,0.004811286926269531,0.0034885406494140625
0,0.005207061767578125,0.004248380661010742
0,0.004950046539306641,0.0036742687225341797
0,0.004917144775390625,0.003752470016479492
0,0.0048406124114990234,0.0038013458251953125
0,0.005162239074707031,0.0036652088165283203
0,0.004882335662841797,0.0036444664001464844
0,0.004996776580810547,0.0036230087280273438
0,0.00519108772277832,0.003771543502807617
0,0.005019664764404297,0.0037107467651367188
0,0.005218982696533203,0.0037512779235839844
0,0.004967927932739258,0.003741025924682617
0,0.004888057708740234,0.0036690235137939453
0,0.00487828254699707,0.0038335323333740234
0,0.004785776138305664,0.0038270950317382812
0,0.005288839340209961,0.0040531158447265625
0,0.0052378177642822266,0.003656625747680664
0,0.005020618438720703,0.003606081008911133
0,0.005539417266845703,0.003537416458129883
0,0.0040585994720458984,0.0026674270629882812
0,0.0033028125762939453,0.0035457611083984375
0,0.003203153610229492,0.002202272415161133
0,0.0044519901275634766,0.003225564956665039
0,0.003914356231689453,0.002681732177734375
0,0.0031728744506835938,0.003093719482421875
0,0.002812623977661133,0.002444744110107422
0,0.004112720489501953,0.0033690929412841797
0,0.0040035247802734375,0.0033864974975585938
0,0.004930734634399414,0.003630399703979492
0,0.0045566558837890625,0.002666950225830078
0,0.003850221633911133,0.0029718875885009766
0,0.004874706268310547,0.003425121307373047
0,0.00457763671875,0.00345611572265625
0,0.005040407180786133,0.0033698081970214844
0,0.004651308059692383,0.0036208629608154297
0,0.004563808441162109,0.0035207271575927734
0,0.004647016525268555,0.0035238265991210938
0,0.004664182662963867,0.003641366958618164
0,0.004663228988647461,0.0035543441772460938
0,0.0050373077392578125,0.0035734176635742188
0,0.004816293716430664,0.0034890174865722656
0,0.004750728607177734,0.003688812255859375
0,0.005201816558837891,0.0036704540252685547
0,0.00492095947265625,0.003680706024169922
0,0.0049359798431396484,0.004117012023925781
0,0.005232810974121094,0.0035293102264404297
0,0.005037546157836914,0.0036177635192871094
0,0.004948139190673828,0.003699064254760742
0,0.005684375762939453,0.0039174556732177734
0,0.0049686431884765625,0.003700733184814453
0,0.004932403564453125,0.0036623477935791016
0,0.005197286605834961,0.003526449203491211
0,0.004932403564453125,0.003962278366088867
0,0.004910469055175781,0.0035674571990966797
0,0.005074262619018555,0.003479480743408203
0,0.00492405891418457,0.0036122798919677734
0,0.005146503448486328,0.003733396530151367
0,0.0053861141204833984,0.0036857128143310547
0,0.004952907562255859,0.003680706024169922
0,0.00505518913269043,0.0035669803619384766
0,0.0048923492431640625,0.003553628921508789
0,0.0048999786376953125,0.003696441650390625
0,0.005131959915161133,0.0036916732788085938
0,0.005394697189331055,0.004367351531982422
0,0.005499124526977539,0.0035881996154785156
0,0.005018949508666992,0.0036993026733398438
0,0.0049207210540771484,0.003637552261352539
0,0.0050122737884521484,0.003613710403442383
0,0.0052716732025146484,0.003631114959716797
0,0.0053369998931884766,0.003638029098510742
0,0.005009174346923828,0.003727436065673828
0,0.005201578140258789,0.0036475658416748047
0,0.004946231842041016,0.003760099411010742
0,0.005189180374145508,0.0036215782165527344
0,0.004832267761230469,0.0036649703979492188
0,0.0049054622650146484,0.003609895706176758
0,0.004988670349121094,0.003565549850463867
0,0.005025386810302734,0.003664731979370117
0,0.004940986633300781,0.003622293472290039
0,0.0050852298736572266,0.003762960433959961
0,0.004828214645385742,0.0036721229553222656
0,0.00482177734375,0.003603219985961914
0,0.004729032516479492,0.004039764404296875
0,0.004978179931640625,0.003650188446044922
0,0.0049746036529541016,0.0036454200744628906
0,0.005422830581665039,0.003530263900756836
0,0.0049457550048828125,0.0035164356231689453
0,0.0050716400146484375,0.0035316944122314453
0,0.004851818084716797,0.0036535263061523438
0,0.00478816032409668,0.0036153793334960938
0,0.005272626876831055,0.0037391185760498047
0,0.005148410797119141,0.003319978713989258
0,0.004720449447631836,0.0026807785034179688
0,0.003790616989135742,0.0027637481689453125
0,0.004626750946044922,0.002919912338256836
0,0.004449367523193359,0.0033500194549560547
0,0.004835605621337891,0.003509521484375
0,0.004620790481567383,0.003325223922729492
0,0.003808259963989258,0.003479480743408203
0,0.0048067569732666016,0.0036346912384033203
0,0.004691600799560547,0.0034291744232177734
0,0.004764556884765625,0.0034837722778320312
0,0.005072116851806641,0.003541231155395508
0,0.004886627197265625,0.0036733150482177734
0,0.004755973815917969,0.0035364627838134766
0,0.005026817321777344,0.0035915374755859375
0,0.005223989486694336,0.0036716461181640625
0,0.004894733428955078,0.0038259029388427734
0,0.005487918853759766,0.003544330596923828
0,0.0051152706146240234,0.004186868667602539
0,0.004934072494506836,0.003745555877685547
0,0.004969120025634766,0.0038466453552246094
0,0.005762577056884766,0.003661632537841797
0,0.005069732666015625,0.0036699771881103516
0,0.005205869674682617,0.003602743148803711
0,0.004954814910888672,0.0036284923553466797
0,0.005114078521728516,0.0037567615509033203
0,0.004964590072631836,0.0036780834197998047
0,0.005178213119506836,0.0037360191345214844
0,0.005305051803588867,0.003603219985961914
0,0.004914999008178711,0.0036497116088867188
0,0.005017995834350586,0.0036268234252929688
0,0.005474090576171875,0.0036530494689941406
0,0.005895853042602539,0.0037648677825927734
0,0.004901409149169922,0.0036783218383789062
0,0.005146980285644531,0.003159046173095703
0,0.005001544952392578,0.0035750865936279297
0,0.0048675537109375,0.003217458724975586
0,0.004912137985229492,0.003206491470336914
0,0.005009889602661133,0.003644704818725586
0,0.005039215087890625,0.0030384063720703125
0,0.004651784896850586,0.0035326480865478516
0,0.004828214645385742,0.0034132003784179688
0,0.00493931770324707,0.0050694942474365234
0,0.004763603210449219,0.0035834312438964844
0,0.005550384521484375,0.0037610530853271484
0,0.004904747009277344,0.0030045509338378906
0,0.0043332576751708984,0.0036759376525878906
0,0.00442957878112793,0.003697633743286133
0,0.005066633224487305,0.003518342971801758
0,0.004911661148071289,0.0036249160766601562
0,0.0054509639739990234,0.0037064552307128906
0,0.0050411224365234375,0.003709077835083008
0,0.005018711090087891,0.0037021636962890625
0,0.004949331283569336,0.003705263137817383
0,0.004917144775390625,0.0037491321563720703
0,0.0053517818450927734,0.003685474395751953
0,0.004935264587402344,0.003620147705078125
0,0.0054476261138916016,0.003682851791381836
0,0.0049974918365478516,0.003703594207763672
0,0.005368232727050781,0.0036003589630126953
0,0.004973649978637695,0.003659486770629883
0,0.005177736282348633,0.003674030303955078
0,0.0048465728759765625,0.0037872791290283203
0,0.0048999786376953125,0.0037453174591064453
0,0.004979133605957031,0.0038061141967773438
0,0.0049746036529541016,0.0037140846252441406
0,0.004999637603759766,0.003894329071044922
0,0.00512385368347168,0.003679513931274414
0,0.004992485046386719,0.003793478012084961
1,2.0390443801879883,0.003948211669921875
1,0.005253314971923828,0.0038154125213623047
1,0.005232095718383789,0.0040814876556396484
1,0.005223989486694336,0.003688812255859375
1,0.005360841751098633,0.0033042430877685547
1,0.0052127838134765625,0.003692626953125
1,0.004893302917480469,0.0037872791290283203
1,0.005065202713012695,0.003642559051513672
1,0.00490260124206543,0.0035851001739501953
1,0.005334138870239258,0.0036509037017822266
