i,creation_time,retrieval_time,deletion_time
0,0.0034439563751220703,0,0
0,0.0030198097229003906,0,0
0,0.003037691116333008,0,0
0,0.002797842025756836,0,0
0,0.0031745433807373047,0,0
0,0.0032367706298828125,0,0
0,0.0029582977294921875,0,0
0,0.002987384796142578,0,0
0,0.0030126571655273438,0,0
0,0.0035009384155273438,0,0
0,0.003287076950073242,0,0
0,0.003074169158935547,0,0
0,0.0032231807708740234,0,0
0,0.003185749053955078,0,0
0,0.0032536983489990234,0,0
0,0.003130197525024414,0,0
0,0.003032684326171875,0,0
0,0.0032660961151123047,0,0
0,0.0032341480255126953,0,0
0,0.0032863616943359375,0,0
0,0.003345489501953125,0,0
0,0.0033159255981445312,0,0
0,0.002951383590698242,0,0
0,0.0030591487884521484,0,0
0,0.002990245819091797,0,0
0,0.0029947757720947266,0,0
0,0.003092050552368164,0,0
0,0.002967357635498047,0,0
0,0.0032110214233398438,0,0
0,0.0031642913818359375,0,0
0,0.0034286975860595703,0,0
0,0.0031647682189941406,0,0
0,0.0031740665435791016,0,0
0,0.003077983856201172,0,0
0,0.0031397342681884766,0,0
0,0.0032541751861572266,0,0
0,0.0031266212463378906,0,0
0,0.0031554698944091797,0,0
0,0.0031147003173828125,0,0
0,0.0031468868255615234,0,0
0,0.003293275833129883,0,0
0,0.0032165050506591797,0,0
0,0.003126382827758789,0,0
0,0.0032019615173339844,0,0
0,0.0031249523162841797,0,0
0,0.003294229507446289,0,0
0,0.0034766197204589844,0,0
0,0.003177642822265625,0,0
0,0.003201007843017578,0,0
0,0.003134489059448242,0,0
0,0.0032935142517089844,0,0
0,0.0031714439392089844,0,0
0,0.0030951499938964844,0,0
0,0.0030100345611572266,0,0
0,0.003150463104248047,0,0
0,0.003228425979614258,0,0
0,0.003282785415649414,0,0
0,0.003100156784057617,0,0
0,0.0031540393829345703,0,0
0,0.00312042236328125,0,0
0,0.003220796585083008,0,0
0,0.0031914710998535156,0,0
0,0.0031478404998779297,0,0
0,0.0032341480255126953,0,0
0,0.0034637451171875,0,0
0,0.003123044967651367,0,0
0,0.003230571746826172,0,0
0,0.0035860538482666016,0,0
0,0.0031762123107910156,0,0
0,0.003564596176147461,0,0
0,0.0031778812408447266,0,0
0,0.0036628246307373047,0,0
0,0.003248453140258789,0,0
0,0.003231525421142578,0,0
0,0.0034949779510498047,0,0
0,0.0031609535217285156,0,0
0,0.003391265869140625,0,0
0,0.0032193660736083984,0,0
0,0.003169536590576172,0,0
0,0.0033638477325439453,0,0
0,0.0036499500274658203,0,0
0,0.003257274627685547,0,0
0,0.0037369728088378906,0,0
0,0.003198862075805664,0,0
0,0.003582477569580078,0,0
0,0.0032918453216552734,0,0
0,0.003595113754272461,0,0
0,0.003322601318359375,0,0
0,0.0032203197479248047,0,0
0,0.003172159194946289,0,0
0,0.003262042999267578,0,0
0,0.0032241344451904297,0,0
0,0.00325775146484375,0,0
0,0.0034465789794921875,0,0
0,0.003306865692138672,0,0
0,0.0031969547271728516,0,0
0,0.0032100677490234375,0,0
0,0.003306865692138672,0,0
0,0.003473520278930664,0,0
0,0.0032796859741210938,0,0
0,0.0031905174255371094,0,0
0,0.0031981468200683594,0,0
0,0.003233671188354492,0,0
0,0.003334522247314453,0,0
0,0.0033118724822998047,0,0
0,0.003451824188232422,0,0
0,0.0032291412353515625,0,0
0,0.0031397342681884766,0,0
0,0.0032694339752197266,0,0
0,0.0031347274780273438,0,0
0,0.0032472610473632812,0,0
0,0.003204345703125,0,0
0,0.0035004615783691406,0,0
0,0.0029439926147460938,0,0
0,0.0031321048736572266,0,0
0,0.00392913818359375,0,0
0,0.003105640411376953,0,0
0,0.0028569698333740234,0,0
0,0.003025531768798828,0,0
0,0.0028655529022216797,0,0
0,0.003064870834350586,0,0
0,0.0031805038452148438,0,0
0,0.002846240997314453,0,0
0,0.0031502246856689453,0,0
0,0.003043651580810547,0,0
0,0.0029916763305664062,0,0
0,0.002871274948120117,0,0
0,0.003216266632080078,0,0
0,0.003111124038696289,0,0
0,0.003117799758911133,0,0
0,0.003248453140258789,0,0
0,0.0031070709228515625,0,0
0,0.003030061721801758,0,0
0,0.0029959678649902344,0,0
0,0.0029523372650146484,0,0
0,0.0032737255096435547,0,0
0,0.003231048583984375,0,0
0,0.0031311511993408203,0,0
0,0.003197193145751953,0,0
0,0.003591299057006836,0,0
0,0.0032396316528320312,0,0
0,0.0029091835021972656,0,0
0,0.003063201904296875,0,0
0,0.003009796142578125,0,0
0,0.002962827682495117,0,0
0,0.003180980682373047,0,0
0,0.003179788589477539,0,0
0,0.003211498260498047,0,0
0,0.0032401084899902344,0,0
0,0.003153085708618164,0,0
0,0.0029845237731933594,0,0
0,0.002843141555786133,0,0
0,0.003015756607055664,0,0
0,0.003495454788208008,0,0
0,0.0029807090759277344,0,0
0,0.0032444000244140625,0,0
0,0.0029785633087158203,0,0
0,0.0030279159545898438,0,0
0,0.003128528594970703,0,0
0,0.0030269622802734375,0,0
0,0.0032036304473876953,0,0
0,0.002971649169921875,0,0
0,0.0029757022857666016,0,0
0,0.0032095909118652344,0,0
0,0.002897500991821289,0,0
0,0.0033233165740966797,0,0
0,0.0028467178344726562,0,0
0,0.0032014846801757812,0,0
0,0.0034139156341552734,0,0
0,0.0029287338256835938,0,0
0,0.0033872127532958984,0,0
0,0.0031960010528564453,0,0
0,0.0030956268310546875,0,0
0,0.0031027793884277344,0,0
0,0.002961397171020508,0,0
0,0.0031728744506835938,0,0
0,0.0030395984649658203,0,0
0,0.003222942352294922,0,0
0,0.003340482711791992,0,0
0,0.002868175506591797,0,0
0,0.0030248165130615234,0,0
0,0.003106355667114258,0,0
0,0.0029611587524414062,0,0
0,0.0031402111053466797,0,0
0,0.003486156463623047,0,0
0,0.0037322044372558594,0,0
0,0.0029506683349609375,0,0
0,0.003116607666015625,0,0
0,0.0034351348876953125,0,0
0,0.0031480789184570312,0,0
0,0.0035130977630615234,0,0
0,0.0031218528747558594,0,0
0,0.0031404495239257812,0,0
0,0.0033156871795654297,0,0
0,0.003241300582885742,0,0
0,0.002978801727294922,0,0
0,0.0029528141021728516,0,0
0,0.0034241676330566406,0,0
0,0.0033478736877441406,0,0
0,0.0029449462890625,0,0
0,0.003023386001586914,0,0
0,0.003070831298828125,0,0
0,0.0034584999084472656,0,0
0,0.003216981887817383,0,0
0,0.003281831741333008,0,0
0,0.0033416748046875,0,0
0,0.003003358840942383,0,0
0,0.0031180381774902344,0,0
0,0.002949237823486328,0,0
0,0.002981901168823242,0,0
0,0.0031697750091552734,0,0
0,0.003206014633178711,0,0
0,0.0032193660736083984,0,0
0,0.0032739639282226562,0,0
0,0.0029916763305664062,0,0
0,0.0030384063720703125,0,0
0,0.0029144287109375,0,0
0,0.0033354759216308594,0,0
0,0.003216981887817383,0,0
0,0.0033249855041503906,0,0
0,0.0030202865600585938,0,0
0,0.0030889511108398438,0,0
0,0.003304004669189453,0,0
0,0.003186941146850586,0,0
0,0.002836942672729492,0,0
0,0.0029528141021728516,0,0
0,0.00289154052734375,0,0
0,0.003017425537109375,0,0
0,0.002993345260620117,0,0
0,0.0028371810913085938,0,0
0,0.003026247024536133,0,0
0,0.003587961196899414,0,0
0,0.00299835205078125,0,0
0,0.0028984546661376953,0,0
0,0.0030717849731445312,0,0
0,0.003255128860473633,0,0
0,0.0029418468475341797,0,0
0,0.0030183792114257812,0,0
0,0.0030198097229003906,0,0
0,0.0029015541076660156,0,0
0,0.003096342086791992,0,0
0,0.003002643585205078,0,0
0,0.002958059310913086,0,0
0,0.0030214786529541016,0,0
0,0.0029382705688476562,0,0
0,0.003851652145385742,0,0
0,0.003014802932739258,0,0
0,0.002946138381958008,0,0
0,0.0029382705688476562,0,0
0,0.003775358200073242,0,0
0,0.002974987030029297,0,0
0,0.0031545162200927734,0,0
0,0.003000974655151367,0,0
0,0.0029311180114746094,0,0
0,0.003218412399291992,0,0
0,0.0031578540802001953,0,0
0,0.0029954910278320312,0,0
0,0.002919435501098633,0,0
0,0.0030913352966308594,0,0
0,0.003869295120239258,0,0
0,0.0030639171600341797,0,0
0,0.0028676986694335938,0,0
0,0.0030112266540527344,0,0
0,0.0030775070190429688,0,0
0,0.003106832504272461,0,0
0,0.0031070709228515625,0,0
0,0.0030558109283447266,0,0
0,0.0031616687774658203,0,0
0,0.0030629634857177734,0,0
0,0.003084421157836914,0,0
0,0.0033063888549804688,0,0
0,0.0029401779174804688,0,0
0,0.003331899642944336,0,0
0,0.003329038619995117,0,0
0,0.003617525100708008,0,0
0,0.0030782222747802734,0,0
0,0.003587961196899414,0,0
0,0.0030841827392578125,0,0
0,0.003253936767578125,0,0
0,0.003369569778442383,0,0
0,0.0030677318572998047,0,0
0,0.0029320716857910156,0,0
0,0.002960205078125,0,0
0,0.0028808116912841797,0,0
0,0.0033125877380371094,0,0
0,0.0031430721282958984,0,0
0,0.003339052200317383,0,0
0,0.0029938220977783203,0,0
0,0.003112316131591797,0,0
0,0.003025054931640625,0,0
0,0.002912759780883789,0,0
0,0.002927064895629883,0,0
0,0.002931356430053711,0,0
0,0.0030989646911621094,0,0
0,0.00299072265625,0,0
0,0.002954244613647461,0,0
0,0.004843711853027344,0,0
0,0.003356456756591797,0,0
0,0.0038216114044189453,0,0
0,0.003450155258178711,0,0
0,0.00351715087890625,0,0
0,0.003532886505126953,0,0
0,0.0034058094024658203,0,0
0,0.0034835338592529297,0,0
0,0.0033540725708007812,0,0
0,0.003477811813354492,0,0
0,0.0033028125762939453,0,0
0,0.003439664840698242,0,0
0,0.003191232681274414,0,0
0,0.0031998157501220703,0,0
0,0.003164529800415039,0,0
0,0.003160715103149414,0,0
0,0.0031409263610839844,0,0
0,0.003240346908569336,0,0
0,0.004071235656738281,0,0
0,0.003724336624145508,0,0
0,0.0031478404998779297,0,0
0,0.0036580562591552734,0,0
0,0.0033996105194091797,0,0
0,0.003769397735595703,0,0
0,0.003309011459350586,0,0
0,0.003239154815673828,0,0
0,0.003443479537963867,0,0
0,0.003036022186279297,0,0
0,0.003457784652709961,0,0
0,0.003180980682373047,0,0
0,0.0030405521392822266,0,0
0,0.003368377685546875,0,0
0,0.003170490264892578,0,0
0,0.003371715545654297,0,0
0,0.003162384033203125,0,0
0,0.0034551620483398438,0,0
0,0.0031447410583496094,0,0
0,0.00312042236328125,0,0
0,0.0031354427337646484,0,0
0,0.0029828548431396484,0,0
0,0.003189563751220703,0,0
0,0.002940654754638672,0,0
0,0.00301361083984375,0,0
0,0.003419637680053711,0,0
0,0.003422975540161133,0,0
0,0.0032196044921875,0,0
0,0.0034186840057373047,0,0
0,0.003322601318359375,0,0
0,0.003300189971923828,0,0
0,0.003927946090698242,0,0
0,0.0032155513763427734,0,0
0,0.0034513473510742188,0,0
0,0.002984285354614258,0,0
0,0.003187417984008789,0,0
0,0.0031838417053222656,0,0
0,0.002982616424560547,0,0
0,0.0032951831817626953,0,0
0,0.0030775070190429688,0,0
0,0.0030450820922851562,0,0
0,0.0032563209533691406,0,0
0,0.0032880306243896484,0,0
0,0.003567934036254883,0,0
0,0.0034062862396240234,0,0
0,0.0031359195709228516,0,0
0,0.0032453536987304688,0,0
0,0.003937482833862305,0,0
0,0.003343820571899414,0,0
0,0.003267049789428711,0,0
0,0.00322723388671875,0,0
0,0.0031905174255371094,0,0
0,0.0033249855041503906,0,0
0,0.003236055374145508,0,0
0,0.0034711360931396484,0,0
0,0.0029516220092773438,0,0
0,0.003352642059326172,0,0
0,0.0034933090209960938,0,0
0,0.003264904022216797,0,0
0,0.003408193588256836,0,0
0,0.0031011104583740234,0,0
0,0.0031828880310058594,0,0
0,0.0033195018768310547,0,0
0,0.003377676010131836,0,0
0,0.0030753612518310547,0,0
0,0.003270864486694336,0,0
0,0.0033507347106933594,0,0
0,0.0033986568450927734,0,0
0,0.003070354461669922,0,0
0,0.0032715797424316406,0,0
0,0.0032596588134765625,0,0
0,0.0032737255096435547,0,0
0,0.0036242008209228516,0,0
0,0.0032036304473876953,0,0
0,0.0030617713928222656,0,0
0,0.0034072399139404297,0,0
0,0.003222227096557617,0,0
0,0.003309965133666992,0,0
0,0.0034170150756835938,0,0
0,0.0032117366790771484,0,0
0,0.0036187171936035156,0,0
0,0.0032596588134765625,0,0
0,0.0032362937927246094,0,0
0,0.0031595230102539062,0,0
0,0.0030977725982666016,0,0
0,0.0032815933227539062,0,0
0,0.003107786178588867,0,0
0,0.003273487091064453,0,0
0,0.0031707286834716797,0,0
0,0.003190755844116211,0,0
0,0.0030946731567382812,0,0
0,0.0030519962310791016,0,0
0,0.0030066967010498047,0,0
0,0.0030832290649414062,0,0
0,0.0032029151916503906,0,0
0,0.003206491470336914,0,0
0,0.0032079219818115234,0,0
0,0.003242969512939453,0,0
0,0.003287792205810547,0,0
0,0.0033092498779296875,0,0
0,0.003201007843017578,0,0
0,0.003256082534790039,0,0
0,0.0032854080200195312,0,0
0,0.0033092498779296875,0,0
0,0.0032501220703125,0,0
0,0.0031986236572265625,0,0
0,0.0034117698669433594,0,0
0,0.003345012664794922,0,0
0,0.003498554229736328,0,0
0,0.0033283233642578125,0,0
0,0.0033888816833496094,0,0
0,0.0032930374145507812,0,0
0,0.003195047378540039,0,0
0,0.003477334976196289,0,0
0,0.0033254623413085938,0,0
0,0.0034253597259521484,0,0
0,0.0033555030822753906,0,0
0,0.0033855438232421875,0,0
0,0.003431558609008789,0,0
0,0.003220796585083008,0,0
0,0.003495931625366211,0,0
0,0.0033867359161376953,0,0
0,0.0033342838287353516,0,0
0,0.003179311752319336,0,0
0,0.003757476806640625,0,0
0,0.0037550926208496094,0,0
0,0.0038068294525146484,0,0
0,0.0032775402069091797,0,0
0,0.0034525394439697266,0,0
0,0.0030558109283447266,0,0
0,0.003028392791748047,0,0
0,0.003228902816772461,0,0
0,0.0032994747161865234,0,0
0,0.003424406051635742,0,0
0,0.00319671630859375,0,0
0,0.003470182418823242,0,0
0,0.0032525062561035156,0,0
0,0.003325939178466797,0,0
0,0.0031418800354003906,0,0
0,0.003026723861694336,0,0
0,0.003263235092163086,0,0
0,0.0031402111053466797,0,0
0,0.0030417442321777344,0,0
0,0.0034449100494384766,0,0
0,0.0032720565795898438,0,0
0,0.0034999847412109375,0,0
0,0.003221273422241211,0,0
0,0.0034203529357910156,0,0
0,0.0032181739807128906,0,0
0,0.0032830238342285156,0,0
0,0.003316640853881836,0,0
0,0.0034232139587402344,0,0
0,0.0032341480255126953,0,0
0,0.003222227096557617,0,0
0,0.0032939910888671875,0,0
0,0.003141641616821289,0,0
0,0.0032782554626464844,0,0
0,0.0034873485565185547,0,0
0,0.0032155513763427734,0,0
0,0.003322601318359375,0,0
0,0.0032618045806884766,0,0
0,0.003195047378540039,0,0
0,0.0032320022583007812,0,0
0,0.0029723644256591797,0,0
0,0.003149271011352539,0,0
0,0.0031058788299560547,0,0
0,0.0033719539642333984,0,0
0,0.003734588623046875,0,0
0,0.0034193992614746094,0,0
0,0.0035860538482666016,0,0
0,0.003363370895385742,0,0
0,0.0030710697174072266,0,0
0,0.0030820369720458984,0,0
0,0.003081083297729492,0,0
0,0.003401517868041992,0,0
0,0.003307342529296875,0,0
0,0.0034093856811523438,0,0
0,0.0032494068145751953,0,0
0,0.0035257339477539062,0,0
0,0.003283977508544922,0,0
0,0.0034236907958984375,0,0
0,0.003289937973022461,0,0
0,0.0034728050231933594,0,0
0,0.0030412673950195312,0,0
0,0.00308990478515625,0,0
0,0.003502368927001953,0,0
0,0.0033769607543945312,0,0
0,0.003587484359741211,0,0
0,0.0032761096954345703,0,0
0,0.003180265426635742,0,0
0,0.0032966136932373047,0,0
0,0.003330230712890625,0,0
0,0.003307819366455078,0,0
0,0.0035827159881591797,0,0
0,0.003264188766479492,0,0
0,0.0033872127532958984,0,0
0,0.0031783580780029297,0,0
0,0.0032796859741210938,0,0
0,0.00341033935546875,0,0
0,0.003512859344482422,0,0
0,0.003160238265991211,0,0
0,0.003299713134765625,0,0
0,0.0031151771545410156,0,0
0,0.003841876983642578,0,0
0,0.004160404205322266,0,0
0,0.0033800601959228516,0,0
0,0.003422975540161133,0,0
0,0.003470897674560547,0,0
0,0.003992795944213867,0,0
0,0.00357818603515625,0,0
0,0.003225088119506836,0,0
0,0.0032205581665039062,0,0
0,0.0033016204833984375,0,0
0,0.003290414810180664,0,0
0,0.003080129623413086,0,0
0,0.0034334659576416016,0,0
0,0.0035419464111328125,0,0
0,0.0033020973205566406,0,0
0,0.003324270248413086,0,0
0,0.003301382064819336,0,0
0,0.0037119388580322266,0,0
0,0.0031087398529052734,0,0
0,0.0034220218658447266,0,0
0,0.0036652088165283203,0,0
0,0.003832578659057617,0,0
0,0.0032253265380859375,0,0
0,0.003204345703125,0,0
0,0.003179311752319336,0,0
0,0.003230571746826172,0,0
0,0.002945423126220703,0,0
0,0.0031273365020751953,0,0
0,0.0031158924102783203,0,0
0,0.003036022186279297,0,0
0,0.003257274627685547,0,0
0,0.0031082630157470703,0,0
0,0.0031731128692626953,0,0
0,0.003226041793823242,0,0
0,0.0033698081970214844,0,0
0,0.0033223628997802734,0,0
0,0.003088712692260742,0,0
0,0.0032494068145751953,0,0
0,0.0030794143676757812,0,0
0,0.0030975341796875,0,0
0,0.0031740665435791016,0,0
0,0.0032112598419189453,0,0
0,0.003214120864868164,0,0
0,0.0031766891479492188,0,0
0,0.0031692981719970703,0,0
0,0.003322124481201172,0,0
0,0.0035152435302734375,0,0
0,0.0029358863830566406,0,0
0,0.003343343734741211,0,0
0,0.0031592845916748047,0,0
0,0.003240346908569336,0,0
0,0.0031223297119140625,0,0
0,0.003060579299926758,0,0
0,0.0030319690704345703,0,0
0,0.0031468868255615234,0,0
0,0.003148794174194336,0,0
0,0.0032105445861816406,0,0
0,0.003189563751220703,0,0
0,0.0036454200744628906,0,0
0,0.0032536983489990234,0,0
0,0.0034339427947998047,0,0
0,0.00324249267578125,0,0
0,0.003047466278076172,0,0
0,0.003183603286743164,0,0
0,0.002965211868286133,0,0
0,0.0035359859466552734,0,0
0,0.003276824951171875,0,0
0,0.003038167953491211,0,0
0,0.003400564193725586,0,0
0,0.0031692981719970703,0,0
0,0.0030412673950195312,0,0
0,0.0030629634857177734,0,0
0,0.003054380416870117,0,0
0,0.003017902374267578,0,0
0,0.002980470657348633,0,0
0,0.0032143592834472656,0,0
0,0.002973318099975586,0,0
0,0.0029647350311279297,0,0
0,0.003178834915161133,0,0
0,0.002992391586303711,0,0
0,0.0031621456146240234,0,0
0,0.0035130977630615234,0,0
0,0.003146648406982422,0,0
0,0.003493785858154297,0,0
0,0.003366708755493164,0,0
0,0.0034253597259521484,0,0
0,0.003520488739013672,0,0
0,0.003977298736572266,0,0
0,0.0033464431762695312,0,0
0,0.0030884742736816406,0,0
0,0.0029191970825195312,0,0
0,0.003118753433227539,0,0
0,0.0030214786529541016,0,0
0,0.0033082962036132812,0,0
0,0.0033223628997802734,0,0
0,0.0032625198364257812,0,0
0,0.003594636917114258,0,0
0,0.0036940574645996094,0,0
0,0.0034198760986328125,0,0
0,0.00335693359375,0,0
0,0.0041925907135009766,0,0
0,0.0034296512603759766,0,0
0,0.003576040267944336,0,0
0,0.003741741180419922,0,0
0,0.0035343170166015625,0,0
0,0.003536224365234375,0,0
0,0.0039615631103515625,0,0
0,0.00337982177734375,0,0
0,0.0035445690155029297,0,0
0,0.0034127235412597656,0,0
0,0.0033528804779052734,0,0
0,0.003300905227661133,0,0
0,0.0036809444427490234,0,0
0,0.003426790237426758,0,0
0,0.0033261775970458984,0,0
0,0.003347158432006836,0,0
0,0.003237485885620117,0,0
0,0.0033354759216308594,0,0
0,0.003247499465942383,0,0
0,0.0037453174591064453,0,0
0,0.003458738327026367,0,0
0,0.003674745559692383,0,0
0,0.0033037662506103516,0,0
0,0.0035202503204345703,0,0
0,0.0034339427947998047,0,0
0,0.0033173561096191406,0,0
0,0.0030641555786132812,0,0
0,0.0031914710998535156,0,0
0,0.003763437271118164,0,0
0,0.0031969547271728516,0,0
0,0.0034639835357666016,0,0
0,0.0031108856201171875,0,0
0,0.003228902816772461,0,0
0,0.0034694671630859375,0,0
0,0.0035562515258789062,0,0
0,0.003840208053588867,0,0
0,0.003742694854736328,0,0
0,0.0033113956451416016,0,0
0,0.0032625198364257812,0,0
0,0.0038330554962158203,0,0
0,0.0032460689544677734,0,0
0,0.0034224987030029297,0,0
0,0.0034971237182617188,0,0
0,0.0033440589904785156,0,0
0,0.0033783912658691406,0,0
0,0.0032927989959716797,0,0
0,0.003210306167602539,0,0
0,0.003428220748901367,0,0
0,0.003693103790283203,0,0
0,0.0039293766021728516,0,0
0,0.0032105445861816406,0,0
0,0.003222942352294922,0,0
0,0.0032351016998291016,0,0
0,0.00336456298828125,0,0
0,0.003679037094116211,0,0
0,0.0033168792724609375,0,0
0,0.003636598587036133,0,0
0,0.004206657409667969,0,0
0,0.0031735897064208984,0,0
0,0.0031893253326416016,0,0
0,0.003385782241821289,0,0
0,0.0034563541412353516,0,0
0,0.00354766845703125,0,0
0,0.0034651756286621094,0,0
0,0.0036573410034179688,0,0
