i,creation_time,retrieval_time,deletion_time
0,0.001880645751953125,0,0
0,0.0017580986022949219,0,0
0,0.0020661354064941406,0,0
0,0.0019233226776123047,0,0
0,0.0018010139465332031,0,0
0,0.001798391342163086,0,0
0,0.0017116069793701172,0,0
0,0.0020599365234375,0,0
0,0.0018315315246582031,0,0
0,0.001711130142211914,0,0
0,0.0017437934875488281,0,0
0,0.0018715858459472656,0,0
0,0.002104043960571289,0,0
0,0.0018169879913330078,0,0
0,0.001689910888671875,0,0
0,0.002006053924560547,0,0
0,0.0021512508392333984,0,0
0,0.0020647048950195312,0,0
0,0.0019059181213378906,0,0
0,0.0017659664154052734,0,0
0,0.0016796588897705078,0,0
0,0.0017375946044921875,0,0
0,0.0018656253814697266,0,0
0,0.0019664764404296875,0,0
0,0.0019502639770507812,0,0
0,0.0018086433410644531,0,0
0,0.0017936229705810547,0,0
0,0.0022242069244384766,0,0
0,0.002062559127807617,0,0
0,0.0021543502807617188,0,0
0,0.0019428730010986328,0,0
0,0.0019068717956542969,0,0
0,0.0018572807312011719,0,0
0,0.002237081527709961,0,0
0,0.0020284652709960938,0,0
0,0.0017824172973632812,0,0
0,0.0019161701202392578,0,0
0,0.0019221305847167969,0,0
0,0.002161741256713867,0,0
0,0.0021333694458007812,0,0
0,0.0018448829650878906,0,0
0,0.0017740726470947266,0,0
0,0.0020830631256103516,0,0
0,0.0021457672119140625,0,0
0,0.001972675323486328,0,0
0,0.001947641372680664,0,0
0,0.0019097328186035156,0,0
0,0.00171661376953125,0,0
0,0.0019083023071289062,0,0
0,0.0033659934997558594,0,0
0,0.0016183853149414062,0,0
0,0.0016355514526367188,0,0
0,0.0019087791442871094,0,0
0,0.001833200454711914,0,0
0,0.001871347427368164,0,0
0,0.0018198490142822266,0,0
0,0.0018231868743896484,0,0
0,0.0017583370208740234,0,0
0,0.001870870590209961,0,0
0,0.0017504692077636719,0,0
0,0.001867532730102539,0,0
0,0.002086162567138672,0,0
0,0.002069234848022461,0,0
0,0.0019216537475585938,0,0
0,0.0018367767333984375,0,0
0,0.001974344253540039,0,0
0,0.0020122528076171875,0,0
0,0.001916646957397461,0,0
0,0.0020263195037841797,0,0
0,0.0018093585968017578,0,0
0,0.0020503997802734375,0,0
0,0.0019974708557128906,0,0
0,0.0018587112426757812,0,0
0,0.0019137859344482422,0,0
0,0.0017056465148925781,0,0
0,0.0019989013671875,0,0
0,0.0017368793487548828,0,0
0,0.0016021728515625,0,0
0,0.001634359359741211,0,0
0,0.0016176700592041016,0,0
0,0.0015969276428222656,0,0
0,0.0018475055694580078,0,0
0,0.0018999576568603516,0,0
0,0.0017783641815185547,0,0
0,0.0020885467529296875,0,0
0,0.0016226768493652344,0,0
0,0.0017786026000976562,0,0
0,0.0017337799072265625,0,0
0,0.001786947250366211,0,0
0,0.002032756805419922,0,0
0,0.0020821094512939453,0,0
0,0.0019297599792480469,0,0
0,0.0018815994262695312,0,0
0,0.0017664432525634766,0,0
0,0.0017459392547607422,0,0
0,0.0017490386962890625,0,0
0,0.002143383026123047,0,0
0,0.0018124580383300781,0,0
0,0.0018002986907958984,0,0
0,0.001749277114868164,0,0
0,0.0016326904296875,0,0
0,0.0018057823181152344,0,0
0,0.0019118785858154297,0,0
0,0.001851797103881836,0,0
0,0.0018908977508544922,0,0
0,0.0017864704132080078,0,0
0,0.0017898082733154297,0,0
0,0.0020155906677246094,0,0
0,0.0016789436340332031,0,0
0,0.0017986297607421875,0,0
0,0.0018279552459716797,0,0
0,0.001779317855834961,0,0
0,0.0019562244415283203,0,0
0,0.001958131790161133,0,0
0,0.0021016597747802734,0,0
0,0.002270936965942383,0,0
0,0.001714944839477539,0,0
0,0.0019822120666503906,0,0
0,0.0017600059509277344,0,0
0,0.001827239990234375,0,0
0,0.002039670944213867,0,0
0,0.0021543502807617188,0,0
0,0.0019104480743408203,0,0
0,0.0023131370544433594,0,0
0,0.001950979232788086,0,0
0,0.001912832260131836,0,0
0,0.0020732879638671875,0,0
0,0.0019404888153076172,0,0
0,0.0023076534271240234,0,0
0,0.0019006729125976562,0,0
0,0.001886606216430664,0,0
0,0.0019390583038330078,0,0
0,0.001995086669921875,0,0
0,0.002026796340942383,0,0
0,0.0016741752624511719,0,0
0,0.0018177032470703125,0,0
0,0.0019440650939941406,0,0
0,0.0020754337310791016,0,0
0,0.0021071434020996094,0,0
0,0.001718759536743164,0,0
0,0.0064966678619384766,0,0
0,0.0024831295013427734,0,0
0,0.002850770950317383,0,0
0,0.0023679733276367188,0,0
0,0.0019116401672363281,0,0
0,0.001977205276489258,0,0
0,0.0019371509552001953,0,0
0,0.0021910667419433594,0,0
0,0.0028886795043945312,0,0
0,0.0026924610137939453,0,0
0,0.0025293827056884766,0,0
0,0.002431154251098633,0,0
0,0.002457857131958008,0,0
0,0.0019865036010742188,0,0
0,0.002576112747192383,0,0
0,0.0019741058349609375,0,0
0,0.0018432140350341797,0,0
0,0.002293825149536133,0,0
0,0.0023500919342041016,0,0
0,0.0020966529846191406,0,0
0,0.0017702579498291016,0,0
0,0.001852273941040039,0,0
0,0.002142190933227539,0,0
0,0.002038717269897461,0,0
0,0.0020797252655029297,0,0
0,0.0019044876098632812,0,0
0,0.0019450187683105469,0,0
0,0.0017573833465576172,0,0
0,0.0017590522766113281,0,0
0,0.001965045928955078,0,0
0,0.0018661022186279297,0,0
0,0.0018491744995117188,0,0
0,0.0019218921661376953,0,0
0,0.0019478797912597656,0,0
0,0.0019016265869140625,0,0
0,0.0022423267364501953,0,0
0,0.0018162727355957031,0,0
0,0.001924753189086914,0,0
0,0.0018777847290039062,0,0
0,0.0019257068634033203,0,0
0,0.002072572708129883,0,0
0,0.0019009113311767578,0,0
0,0.0018417835235595703,0,0
0,0.0017616748809814453,0,0
0,0.0019609928131103516,0,0
0,0.0021178722381591797,0,0
0,0.0019490718841552734,0,0
0,0.0018963813781738281,0,0
0,0.0017774105072021484,0,0
0,0.0017690658569335938,0,0
0,0.001851797103881836,0,0
0,0.0021736621856689453,0,0
0,0.0019378662109375,0,0
0,0.0017764568328857422,0,0
0,0.0016543865203857422,0,0
0,0.0017545223236083984,0,0
0,0.0020122528076171875,0,0
0,0.0018527507781982422,0,0
0,0.0018200874328613281,0,0
0,0.0018794536590576172,0,0
0,0.0018603801727294922,0,0
0,0.0020194053649902344,0,0
0,0.0019638538360595703,0,0
0,0.002105712890625,0,0
0,0.0016980171203613281,0,0
0,0.0018486976623535156,0,0
0,0.002097606658935547,0,0
0,0.0019443035125732422,0,0
0,0.0017576217651367188,0,0
0,0.0016880035400390625,0,0
0,0.0017631053924560547,0,0
0,0.0017900466918945312,0,0
0,0.002153635025024414,0,0
0,0.001863718032836914,0,0
0,0.001889944076538086,0,0
0,0.0018515586853027344,0,0
0,0.001912832260131836,0,0
0,0.002035856246948242,0,0
0,0.0017216205596923828,0,0
0,0.0018529891967773438,0,0
0,0.0018303394317626953,0,0
0,0.001870870590209961,0,0
0,0.002111673355102539,0,0
0,0.0019273757934570312,0,0
0,0.0017099380493164062,0,0
0,0.001691579818725586,0,0
0,0.0018157958984375,0,0
0,0.002012491226196289,0,0
0,0.0019178390502929688,0,0
0,0.0018172264099121094,0,0
0,0.0018315315246582031,0,0
0,0.0018320083618164062,0,0
0,0.0019288063049316406,0,0
0,0.0020112991333007812,0,0
0,0.001898050308227539,0,0
0,0.00182342529296875,0,0
0,0.0021278858184814453,0,0
0,0.0019118785858154297,0,0
0,0.0018525123596191406,0,0
0,0.0018467903137207031,0,0
0,0.0019865036010742188,0,0
0,0.0019297599792480469,0,0
0,0.0020608901977539062,0,0
0,0.001974344253540039,0,0
0,0.0017886161804199219,0,0
0,0.0018689632415771484,0,0
0,0.0018582344055175781,0,0
0,0.001917123794555664,0,0
0,0.002053976058959961,0,0
0,0.001692056655883789,0,0
0,0.0018472671508789062,0,0
0,0.0019104480743408203,0,0
0,0.0016689300537109375,0,0
0,0.0019419193267822266,0,0
0,0.002123117446899414,0,0
0,0.0017943382263183594,0,0
0,0.0016853809356689453,0,0
0,0.0018999576568603516,0,0
0,0.0019123554229736328,0,0
0,0.00193023681640625,0,0
0,0.0019192695617675781,0,0
0,0.0019533634185791016,0,0
0,0.0016829967498779297,0,0
0,0.001840829849243164,0,0
0,0.002319812774658203,0,0
0,0.0020613670349121094,0,0
0,0.0019488334655761719,0,0
0,0.001813650131225586,0,0
0,0.0020515918731689453,0,0
0,0.002040863037109375,0,0
0,0.002237081527709961,0,0
0,0.002008676528930664,0,0
0,0.0021021366119384766,0,0
0,0.002173185348510742,0,0
0,0.0019540786743164062,0,0
0,0.0019211769104003906,0,0
0,0.0019271373748779297,0,0
0,0.0017795562744140625,0,0
0,0.001661539077758789,0,0
0,0.00199127197265625,0,0
0,0.0017278194427490234,0,0
0,0.0016756057739257812,0,0
0,0.002048492431640625,0,0
0,0.001981973648071289,0,0
0,0.0019345283508300781,0,0
0,0.002105712890625,0,0
0,0.001955270767211914,0,0
0,0.0020754337310791016,0,0
0,0.0019164085388183594,0,0
0,0.0020394325256347656,0,0
0,0.0018949508666992188,0,0
0,0.0019207000732421875,0,0
0,0.0017821788787841797,0,0
0,0.0017137527465820312,0,0
0,0.001990795135498047,0,0
0,0.0022122859954833984,0,0
0,0.0019044876098632812,0,0
0,0.0019447803497314453,0,0
0,0.002070188522338867,0,0
0,0.0020880699157714844,0,0
0,0.0019769668579101562,0,0
0,0.0019421577453613281,0,0
0,0.0018982887268066406,0,0
0,0.0018873214721679688,0,0
0,0.0021164417266845703,0,0
0,0.002285003662109375,0,0
0,0.002104043960571289,0,0
0,0.0022335052490234375,0,0
0,0.0020890235900878906,0,0
0,0.0019147396087646484,0,0
0,0.002037525177001953,0,0
0,0.0018317699432373047,0,0
0,0.0019922256469726562,0,0
0,0.0019230842590332031,0,0
0,0.001966238021850586,0,0
0,0.0019156932830810547,0,0
0,0.002307415008544922,0,0
0,0.0021877288818359375,0,0
0,0.0017571449279785156,0,0
0,0.0016853809356689453,0,0
0,0.0020809173583984375,0,0
0,0.0023298263549804688,0,0
0,0.0018696784973144531,0,0
0,0.0017910003662109375,0,0
0,0.0017573833465576172,0,0
0,0.0019199848175048828,0,0
0,0.0020904541015625,0,0
0,0.0019521713256835938,0,0
0,0.0018472671508789062,0,0
0,0.002042055130004883,0,0
0,0.002032041549682617,0,0
0,0.002215862274169922,0,0
0,0.0020895004272460938,0,0
0,0.0024192333221435547,0,0
0,0.0019414424896240234,0,0
0,0.0019142627716064453,0,0
0,0.0019347667694091797,0,0
0,0.0020742416381835938,0,0
0,0.0018877983093261719,0,0
0,0.001863718032836914,0,0
0,0.0018339157104492188,0,0
0,0.0019290447235107422,0,0
0,0.002060413360595703,0,0
0,0.0019190311431884766,0,0
0,0.002143383026123047,0,0
0,0.0021250247955322266,0,0
0,0.0021126270294189453,0,0
0,0.00211334228515625,0,0
0,0.0019009113311767578,0,0
0,0.0021147727966308594,0,0
0,0.0020987987518310547,0,0
0,0.0019266605377197266,0,0
0,0.0018420219421386719,0,0
0,0.002292156219482422,0,0
0,0.002019643783569336,0,0
0,0.0018270015716552734,0,0
0,0.0016846656799316406,0,0
0,0.0017311573028564453,0,0
0,0.0021436214447021484,0,0
0,0.002033710479736328,0,0
0,0.0018210411071777344,0,0
0,0.0021016597747802734,0,0
0,0.0020885467529296875,0,0
0,0.0019960403442382812,0,0
0,0.00211334228515625,0,0
0,0.0017812252044677734,0,0
0,0.0018875598907470703,0,0
0,0.0020189285278320312,0,0
0,0.002157449722290039,0,0
0,0.001796722412109375,0,0
0,0.001813650131225586,0,0
0,0.0019807815551757812,0,0
0,0.0017905235290527344,0,0
0,0.0020198822021484375,0,0
0,0.002104520797729492,0,0
0,0.0020945072174072266,0,0
0,0.0018992424011230469,0,0
0,0.002012491226196289,0,0
0,0.0016999244689941406,0,0
0,0.002239704132080078,0,0
0,0.001997709274291992,0,0
0,0.0018680095672607422,0,0
0,0.0017812252044677734,0,0
0,0.0018398761749267578,0,0
0,0.002374887466430664,0,0
0,0.0021545886993408203,0,0
0,0.0019519329071044922,0,0
0,0.0018203258514404297,0,0
0,0.001783132553100586,0,0
0,0.0022368431091308594,0,0
0,0.0019774436950683594,0,0
0,0.0018856525421142578,0,0
0,0.0017495155334472656,0,0
0,0.0018286705017089844,0,0
0,0.0020427703857421875,0,0
0,0.002444744110107422,0,0
0,0.00205230712890625,0,0
0,0.0017180442810058594,0,0
0,0.0018954277038574219,0,0
0,0.0018284320831298828,0,0
0,0.0020198822021484375,0,0
0,0.0016970634460449219,0,0
0,0.0018396377563476562,0,0
0,0.002061128616333008,0,0
0,0.002210855484008789,0,0
0,0.002269268035888672,0,0
0,0.001940011978149414,0,0
0,0.001989126205444336,0,0
0,0.001941680908203125,0,0
0,0.0017995834350585938,0,0
0,0.0021941661834716797,0,0
0,0.002117633819580078,0,0
0,0.0017974376678466797,0,0
0,0.0016436576843261719,0,0
0,0.0018563270568847656,0,0
0,0.002099752426147461,0,0
0,0.0021224021911621094,0,0
0,0.0021347999572753906,0,0
0,0.0017533302307128906,0,0
0,0.0016431808471679688,0,0
0,0.0017077922821044922,0,0
0,0.0019426345825195312,0,0
0,0.0018663406372070312,0,0
0,0.0018694400787353516,0,0
0,0.001905679702758789,0,0
0,0.0016908645629882812,0,0
0,0.002166748046875,0,0
0,0.002109050750732422,0,0
0,0.0019271373748779297,0,0
0,0.0017986297607421875,0,0
0,0.0020444393157958984,0,0
0,0.002050161361694336,0,0
0,0.0020067691802978516,0,0
0,0.0017650127410888672,0,0
0,0.0016498565673828125,0,0
0,0.0019288063049316406,0,0
0,0.0020034313201904297,0,0
0,0.0022096633911132812,0,0
0,0.002298593521118164,0,0
0,0.0019435882568359375,0,0
0,0.0020160675048828125,0,0
0,0.0019259452819824219,0,0
0,0.0022056102752685547,0,0
0,0.0021512508392333984,0,0
0,0.0017974376678466797,0,0
0,0.0016925334930419922,0,0
0,0.0018439292907714844,0,0
0,0.001748800277709961,0,0
0,0.0021479129791259766,0,0
0,0.0019099712371826172,0,0
0,0.0020813941955566406,0,0
0,0.001965761184692383,0,0
0,0.0018115043640136719,0,0
0,0.0020744800567626953,0,0
0,0.0018639564514160156,0,0
0,0.0022497177124023438,0,0
0,0.0019571781158447266,0,0
0,0.0018780231475830078,0,0
0,0.002288341522216797,0,0
0,0.0019176006317138672,0,0
0,0.0018429756164550781,0,0
0,0.001813650131225586,0,0
0,0.001856088638305664,0,0
0,0.0021224021911621094,0,0
0,0.0017879009246826172,0,0
0,0.0018296241760253906,0,0
0,0.001964092254638672,0,0
0,0.0018677711486816406,0,0
0,0.0018410682678222656,0,0
0,0.0020999908447265625,0,0
0,0.001861572265625,0,0
0,0.0018510818481445312,0,0
0,0.0018258094787597656,0,0
0,0.0016946792602539062,0,0
0,0.0019130706787109375,0,0
0,0.0018453598022460938,0,0
0,0.0018570423126220703,0,0
0,0.0021219253540039062,0,0
0,0.0019948482513427734,0,0
0,0.0020570755004882812,0,0
0,0.001829385757446289,0,0
0,0.0016963481903076172,0,0
0,0.0017285346984863281,0,0
0,0.001707315444946289,0,0
0,0.0018768310546875,0,0
0,0.002063274383544922,0,0
0,0.0018339157104492188,0,0
0,0.0019071102142333984,0,0
0,0.001865386962890625,0,0
0,0.0019631385803222656,0,0
0,0.0022020339965820312,0,0
0,0.0018553733825683594,0,0
0,0.0019402503967285156,0,0
0,0.002190113067626953,0,0
0,0.0017940998077392578,0,0
0,0.0020363330841064453,0,0
0,0.0019435882568359375,0,0
0,0.001912832260131836,0,0
0,0.0018188953399658203,0,0
0,0.0021300315856933594,0,0
0,0.001977682113647461,0,0
0,0.0018928050994873047,0,0
0,0.0020406246185302734,0,0
0,0.0019023418426513672,0,0
0,0.0018582344055175781,0,0
0,0.0020062923431396484,0,0
0,0.0017299652099609375,0,0
0,0.001951456069946289,0,0
0,0.0017137527465820312,0,0
0,0.0018410682678222656,0,0
0,0.0018475055694580078,0,0
0,0.0018470287322998047,0,0
0,0.0018076896667480469,0,0
0,0.0019991397857666016,0,0
0,0.002115011215209961,0,0
0,0.0018763542175292969,0,0
0,0.0019145011901855469,0,0
0,0.0016546249389648438,0,0
0,0.0018627643585205078,0,0
0,0.002009868621826172,0,0
0,0.0017633438110351562,0,0
0,0.002027750015258789,0,0
0,0.0018448829650878906,0,0
0,0.0022592544555664062,0,0
0,0.002106189727783203,0,0
0,0.0020580291748046875,0,0
0,0.002128124237060547,0,0
0,0.0017669200897216797,0,0
0,0.0017964839935302734,0,0
0,0.0021746158599853516,0,0
0,0.0018768310546875,0,0
0,0.001959562301635742,0,0
0,0.002086639404296875,0,0
0,0.0019114017486572266,0,0
0,0.0019500255584716797,0,0
0,0.001989603042602539,0,0
0,0.001729726791381836,0,0
0,0.002002716064453125,0,0
0,0.001943826675415039,0,0
0,0.00206756591796875,0,0
0,0.0020246505737304688,0,0
0,0.002107381820678711,0,0
0,0.002075672149658203,0,0
0,0.0019769668579101562,0,0
0,0.001928567886352539,0,0
0,0.0018520355224609375,0,0
0,0.0020704269409179688,0,0
0,0.0020551681518554688,0,0
0,0.0019989013671875,0,0
0,0.0020151138305664062,0,0
0,0.0018651485443115234,0,0
0,0.0018258094787597656,0,0
0,0.0018558502197265625,0,0
0,0.0021491050720214844,0,0
0,0.0021467208862304688,0,0
0,0.0018658638000488281,0,0
0,0.002115011215209961,0,0
0,0.001932382583618164,0,0
0,0.0019974708557128906,0,0
0,0.0018947124481201172,0,0
0,0.002103567123413086,0,0
0,0.0020766258239746094,0,0
0,0.0018513202667236328,0,0
0,0.002229452133178711,0,0
0,0.001954317092895508,0,0
0,0.0019240379333496094,0,0
0,0.0019698143005371094,0,0
0,0.0018284320831298828,0,0
0,0.0018966197967529297,0,0
0,0.00208282470703125,0,0
0,0.001967906951904297,0,0
0,0.0018839836120605469,0,0
0,0.0017404556274414062,0,0
0,0.001922607421875,0,0
0,0.002039194107055664,0,0
0,0.001985311508178711,0,0
0,0.008507728576660156,0,0
0,0.009375572204589844,0,0
0,0.005887269973754883,0,0
0,0.004256725311279297,0,0
0,0.0034394264221191406,0,0
0,0.0026085376739501953,0,0
0,0.0023293495178222656,0,0
0,0.002215147018432617,0,0
0,0.0019350051879882812,0,0
0,0.0017974376678466797,0,0
0,0.0017151832580566406,0,0
0,0.0016560554504394531,0,0
0,0.001720428466796875,0,0
0,0.0017232894897460938,0,0
0,0.0019867420196533203,0,0
0,0.0017931461334228516,0,0
0,0.0017647743225097656,0,0
0,0.0021429061889648438,0,0
0,0.001676797866821289,0,0
0,0.0018279552459716797,0,0
0,0.0016422271728515625,0,0
0,0.0016357898712158203,0,0
0,0.0017039775848388672,0,0
0,0.001680612564086914,0,0
0,0.0018513202667236328,0,0
0,0.0017440319061279297,0,0
0,0.0016891956329345703,0,0
0,0.001859903335571289,0,0
0,0.001653432846069336,0,0
0,0.0018815994262695312,0,0
0,0.0017914772033691406,0,0
0,0.0015995502471923828,0,0
0,0.0017943382263183594,0,0
0,0.0017156600952148438,0,0
0,0.0017313957214355469,0,0
0,0.0017664432525634766,0,0
0,0.001711130142211914,0,0
0,0.0017108917236328125,0,0
0,0.0017552375793457031,0,0
0,0.0017282962799072266,0,0
0,0.0018229484558105469,0,0
0,0.0017282962799072266,0,0
0,0.0017201900482177734,0,0
0,0.0017459392547607422,0,0
0,0.0016341209411621094,0,0
0,0.0019867420196533203,0,0
0,0.0016629695892333984,0,0
0,0.0016601085662841797,0,0
0,0.0018224716186523438,0,0
0,0.001965045928955078,0,0
0,0.0021157264709472656,0,0
0,0.0017292499542236328,0,0
0,0.0017480850219726562,0,0
0,0.0022411346435546875,0,0
0,0.0016946792602539062,0,0
0,0.0019636154174804688,0,0
0,0.0019466876983642578,0,0
0,0.0020284652709960938,0,0
0,0.0017843246459960938,0,0
0,0.0017888545989990234,0,0
0,0.0016551017761230469,0,0
0,0.0019080638885498047,0,0
0,0.0019288063049316406,0,0
0,0.0020172595977783203,0,0
0,0.0017619132995605469,0,0
0,0.0017042160034179688,0,0
0,0.001967906951904297,0,0
0,0.0018429756164550781,0,0
0,0.0019230842590332031,0,0
0,0.0018515586853027344,0,0
0,0.0017743110656738281,0,0
0,0.002054929733276367,0,0
0,0.0017442703247070312,0,0
0,0.001861572265625,0,0
0,0.0019376277923583984,0,0
0,0.0018973350524902344,0,0
0,0.0018873214721679688,0,0
0,0.0017211437225341797,0,0
0,0.001734018325805664,0,0
0,0.0016298294067382812,0,0
0,0.0017464160919189453,0,0
0,0.0016751289367675781,0,0
0,0.001913309097290039,0,0
0,0.0017282962799072266,0,0
0,0.0017590522766113281,0,0
0,0.0018591880798339844,0,0
0,0.0018596649169921875,0,0
0,0.0020036697387695312,0,0
0,0.0018134117126464844,0,0
0,0.001794576644897461,0,0
0,0.0017697811126708984,0,0
0,0.0017082691192626953,0,0
0,0.0018775463104248047,0,0
0,0.0017697811126708984,0,0
0,0.0017464160919189453,0,0
0,0.0017247200012207031,0,0
0,0.0016744136810302734,0,0
0,0.0018835067749023438,0,0
0,0.001840829849243164,0,0
0,0.001844167709350586,0,0
0,0.0017461776733398438,0,0
0,0.001901388168334961,0,0
0,0.0017635822296142578,0,0
0,0.0018305778503417969,0,0
0,0.0016703605651855469,0,0
0,0.001748800277709961,0,0
0,0.0016636848449707031,0,0
0,0.001836538314819336,0,0
0,0.0019910335540771484,0,0
0,0.0018832683563232422,0,0
0,0.0019936561584472656,0,0
0,0.00189208984375,0,0
0,0.0018489360809326172,0,0
0,0.0018889904022216797,0,0
0,0.0017502307891845703,0,0
0,0.0016942024230957031,0,0
0,0.0022902488708496094,0,0
0,0.006235361099243164,0,0
0,0.002509593963623047,0,0
0,0.0020868778228759766,0,0
0,0.002131223678588867,0,0
0,0.0017895698547363281,0,0
0,0.001962900161743164,0,0
0,0.0020189285278320312,0,0
0,0.0018982887268066406,0,0
0,0.0020742416381835938,0,0
0,0.0019578933715820312,0,0
0,0.0023415088653564453,0,0
0,0.0017774105072021484,0,0
0,0.0019049644470214844,0,0
0,0.0020232200622558594,0,0
0,0.001918792724609375,0,0
0,0.0017240047454833984,0,0
0,0.0021066665649414062,0,0
0,0.0023467540740966797,0,0
0,0.001985788345336914,0,0
0,0.0019457340240478516,0,0
0,0.0019838809967041016,0,0
0,0.0019676685333251953,0,0
0,0.0020551681518554688,0,0
0,0.0017800331115722656,0,0
0,0.0017879009246826172,0,0
0,0.0021092891693115234,0,0
0,0.001889944076538086,0,0
0,0.0020270347595214844,0,0
0,0.0018732547760009766,0,0
0,0.0019652843475341797,0,0
0,0.0019469261169433594,0,0
0,0.001966238021850586,0,0
0,0.001975536346435547,0,0
0,0.0019676685333251953,0,0
0,0.0019307136535644531,0,0
0,0.0018162727355957031,0,0
0,0.0019245147705078125,0,0
0,0.0020096302032470703,0,0
0,0.002129077911376953,0,0
0,0.0019752979278564453,0,0
0,0.0017521381378173828,0,0
0,0.001743316650390625,0,0
0,0.0018672943115234375,0,0
0,0.0019495487213134766,0,0
0,0.0019001960754394531,0,0
0,0.0023055076599121094,0,0
